5.9861279184987986,-7.758206659761658,2.0
6.611633334424268,-8.227445268266763,2.0
8.403358154687808,-11.11243845776208,2.0
6.939532031900568,-9.281559290006433,2.0
5.909535690435697,-7.895961905351972,2.0
6.650312365755486,-8.659196863754449,2.0
7.927987579287109,-10.676420300236527,2.0
7.174350042441972,-9.082622146306619,2.0
8.452865799493475,-11.353807142014992,2.0
7.358510804769718,-9.648422970962228,2.0
8.664821444496253,-11.452908624305877,2.0
7.833710120127729,-10.201921689993894,2.0
6.32115983453866,-8.181842837523474,2.0
7.783178480343477,-10.115248897552533,2.0
7.212964178981923,-9.551735325954219,2.0
7.825016664935936,-9.762438093074204,2.0
8.275944686977045,-10.238290136735198,2.0
7.094592196677141,-9.158507026771387,2.0
7.905502193092833,-9.907674018308859,2.0
8.398756420300234,-10.863808405948376,2.0
7.895779245757849,-10.239539897566116,2.0
6.698680323275642,-8.089107528176118,2.0
6.2942493093162835,-8.439209526139697,2.0
8.610761846161003,-10.657979474003534,2.0
7.210620952584161,-9.427469627120619,2.0
9.047932077218606,-11.317150621363389,2.0
6.8461697517449265,-8.623159055770142,2.0
7.313502782265325,-8.946683137413437,2.0
7.286144970325073,-9.436609856333716,2.0
9.2040562514591,-11.716942273575928,2.0
7.500095344251109,-9.607310800878025,2.0
7.329326893783199,-9.044098705065904,2.0
7.800690382317922,-9.893078078084358,2.0
6.885854616631508,-9.144831174812552,2.0
7.185714415934522,-9.734179953855879,2.0
8.581584189461418,-11.11546181764134,2.0
7.481392908055969,-9.986879384725698,2.0
6.8097037875754625,-8.412547524929508,2.0
7.3827566443870145,-9.288408450762091,2.0
7.6613387597533755,-10.181895285124684,2.0
8.567367769520944,-10.560499223208831,2.0
8.300169713297546,-10.488147024046548,2.0
9.198693807016328,-11.233375823972665,2.0
7.381832182284478,-9.650592972716309,2.0
8.06505425804345,-10.42674726545712,2.0
7.6868041717084985,-10.159170630953637,2.0
8.465337761584125,-11.174413237075463,2.0
8.660249855037579,-11.562909010866994,2.0
