12.736173680160343,-3.193737791471702,2.0
13.642455909142813,-3.803101569067034,2.0
11.813892376321458,-2.9766151499731826,2.0
13.40374422636663,-3.612363460841388,2.0
14.571225219789605,-4.112908730820697,2.0
12.15536808117352,-3.1220792479043458,2.0
13.195340806071997,-3.443891691560085,2.0
12.737399142960914,-3.220228874117419,2.0
14.017512762061068,-3.5502234571320974,2.0
14.435611167397736,-3.5951437409483997,2.0
