8.155139548081618,4.562498417430074,1.0
7.87849844110103,4.3841898653249105,1.0
5.968051913626202,3.647687372616312,1.0
6.696770257348005,3.954576078296231,1.0
5.933167806790319,3.5267190071559407,1.0
10.534925747118285,5.704755356370156,1.0
5.0559642054429945,2.9397519064906987,1.0
7.616772113058282,4.278565082754969,1.0
7.8496553613353255,4.403447426345032,1.0
6.738503405971795,3.6521271649136153,1.0
7.184984611443577,4.174571963367611,1.0
8.083650534662425,4.538682821764235,1.0
8.233787265897076,4.682187190150174,1.0
6.776806784970137,4.111646592829337,1.0
8.219190264211276,4.828287889033817,1.0
8.900070335356318,4.996039354999281,1.0
8.378209917390524,4.536731511412999,1.0
6.774164438610981,3.964130059511226,1.0
7.866074844238206,4.636116328782224,1.0
8.10563439374844,4.922088506033158,1.0
8.038297873673848,4.614472892103925,1.0
8.689723355934305,4.671933803254205,1.0
6.377171144010728,3.4157656986252403,1.0
8.979973249638984,5.2667926679466905,2.0
8.975009320733198,5.24305839687197,2.0
11.851520184666361,6.2885503912126905,2.0
11.860370920327046,6.053965332125112,2.0
9.953627632141808,5.250903956037542,2.0
8.14435828638111,4.525568213616204,2.0
8.865031453524457,4.725201537066694,2.0
9.551342024805793,5.476609038164131,2.0
8.130639992454663,4.657354265691635,2.0
9.063349082655597,5.059859607151705,2.0
10.93961678895471,6.314959595215572,2.0
9.678686405215988,5.25136257754496,2.0
11.65263760569341,6.709474271634621,2.0
9.68384934612947,5.832718028301143,2.0
11.873972181588515,6.729180531476664,2.0
8.596144692763517,4.770391739809152,2.0
10.60000817250848,5.906571163549785,2.0
9.891211514781375,5.615939762256707,2.0
10.501535694915674,5.612447360913282,2.0
11.073593601103406,5.86646774679536,2.0
9.638607016659888,5.334523359683622,2.0
10.626663138680742,5.706047226149235,2.0
11.418723962851324,6.332539695748944,2.0
10.74494311323633,5.974377212250133,2.0
8.887578558659502,4.590009244300264,2.0
8.671102732426414,4.983932699389138,2.0
8.936634277642257,4.328179314126372,2.0
11.523687282951599,6.108192968859856,2.0
9.841741518746659,5.517147585649807,2.0
12.153820780968463,6.512794478349421,2.0
8.419427559068305,4.571812010254768,2.0
9.219154016230505,4.975939601149329,2.0
9.910615811830931,5.50322391220939,2.0
12.441614892258942,6.788847014375435,2.0
11.557598960208688,6.861573852265262,2.0
10.161012098822885,5.57967101448771,2.0
9.798150133374723,5.176949625197723,2.0
10.53035014040988,5.723840884395808,2.0
9.452671717715887,5.382279144837735,2.0
10.309181356873493,5.7431938255251245,2.0
9.409691714170346,5.051835518527143,2.0
11.673081412549408,6.482526129690859,2.0
10.289729724280905,5.888703163695062,2.0
9.107177764316768,4.817639875017115,2.0
10.519969457326143,5.994172453599064,2.0
11.448903554397845,6.042381693000965,2.0
9.764851722675585,5.546098784477223,2.0
11.189955118305653,6.059618309556203,2.0
12.25235950558238,6.403351761201643,2.0
10.075149944893234,5.647567887504164,2.0
10.962963493551113,6.076598081651038,2.0
11.912009568735384,6.81850059898246,2.0
