6.824617292508345,-8.292234591989452,2.0
9.151764967938792,-11.191828166885665,2.0
8.30853387846952,-9.661417390935663,2.0
9.759024722569212,-11.909055831601888,2.0
8.506442941636458,-10.177496049866662,2.0
7.948262022765435,-10.080878269663307,2.0
10.012304986549161,-12.058110315168262,2.0
9.058987503026664,-10.778668916232103,2.0
7.312179850418352,-8.656989277177956,2.0
8.333842057893262,-10.052065688486076,2.0
9.068711175970012,-10.421665582236498,2.0
9.595314649617192,-10.952342301117278,2.0
8.207998154067628,-9.69653397704464,2.0
9.132761025398919,-10.829246348007272,2.0
7.775741452093103,-8.705496599452582,2.0
7.267553639838055,-8.855607834837702,2.0
7.999680758231292,-8.547906315018109,2.0
8.336731225591997,-9.95115910788197,2.0
10.484654586456573,-12.073771935782574,2.0
7.225217569785536,-8.407044357563557,2.0
7.930503966585987,-9.184018370127392,2.0
8.484101251591868,-9.597294318878854,2.0
8.428188899047592,-9.983179353826868,2.0
9.549055768657608,-11.960032612209668,2.0
8.680588688291405,-10.190584662106813,2.0
8.498852666609576,-9.6809640275264,2.0
9.033082392719031,-10.519002863806847,2.0
7.9546870497862985,-9.617371724922098,2.0
8.75537935929711,-10.398020057067592,2.0
8.292263805668554,-10.190196275171852,2.0
8.111393576612214,-9.354534544607805,2.0
9.926628198563117,-11.759000631665176,2.0
8.640303622950679,-10.490361203695828,2.0
7.895868941470337,-9.002389322917235,2.0
8.552568710867567,-9.895287102207753,2.0
9.93496682214561,-11.307133621552481,2.0
8.22617837031424,-9.925013318876942,2.0
9.613245030596838,-11.161601899863594,2.0
8.534714676065665,-10.186857929300444,2.0
9.330047907226582,-11.035369593949158,2.0
8.882241574817627,-10.696260534323214,2.0
9.782483908759358,-11.768559583651093,2.0
10.00166241449753,-12.14526364222253,2.0
