3.175488606509719,-8.36396191058168,1.0
2.667733542811865,-6.955970761065263,1.0
3.9437742900163064,-9.086696596210395,1.0
3.3361511773544725,-8.264949618509293,1.0
3.017663113860567,-6.83773676598317,1.0
3.349558712259753,-7.972940182095292,1.0
3.6126165491628175,-9.246492425666663,1.0
3.069490757653486,-7.78628306737965,1.0
3.454191100082273,-8.308177346214855,1.0
3.041450637010579,-6.6502492538749545,1.0
3.6497852500632253,-9.122756668914294,1.0
3.6011700298789,-8.594430883126478,1.0
3.7968552829889917,-9.615936630877574,1.0
3.250200418447574,-8.642894385148347,1.0
3.1372933971882913,-7.412529142070751,1.0
3.0466976886110486,-8.09003619538273,1.0
4.133875490649098,-10.001378726998313,1.0
3.30243265954884,-8.302777887856614,1.0
2.8005861355137673,-6.239531080427091,1.0
2.618239192645658,-7.168539415884059,1.0
3.186105354781058,-7.11966688985334,1.0
2.973704177322801,-8.086317815411812,1.0
2.8694149452443245,-7.284924641356032,1.0
3.261889451374193,-8.265007833790294,1.0
3.644461029046299,-8.554839268078478,1.0
3.3010269930904848,-7.935037562394023,1.0
3.144011068602035,-8.448540919797873,1.0
3.491825660415329,-9.262978766861444,1.0
3.5599990280966596,-9.619715074148404,1.0
3.2800636702258763,-8.848782508423218,1.0
2.794606163701523,-6.742635859790511,1.0
2.7352675331601386,-6.895529234766829,1.0
2.84186574696262,-6.87742895056048,1.0
2.8078883338472354,-6.739173733513998,1.0
3.64805879329617,-8.86185175967976,1.0
2.9191688038207926,-7.322747877102981,1.0
3.568335609612114,-9.255079954671757,1.0
3.1915224946936673,-7.7571263227122,1.0
3.6579138358826615,-10.028664168779631,1.0
4.100457493118374,-9.656869146768999,1.0
3.014487362062859,-7.474444008216442,1.0
3.1973258582031483,-8.01212464861207,1.0
3.277266265956025,-8.127130905613638,1.0
3.575744773515199,-9.266200856249839,1.0
3.993063262960388,-10.317464504904367,1.0
3.150061116111659,-7.961324680505994,1.0
4.160737094170735,-10.192614201144638,1.0
3.4285738562183745,-8.010438588353681,1.0
2.6437731577401578,-7.506938409329915,1.0
3.082275582405959,-8.318005371232918,1.0
3.578868989787428,-9.335585707110319,1.0
2.5128252647255693,-5.878009436763073,1.0
2.750491914064222,-7.662515783254365,1.0
3.424753719043516,-8.965631608877452,1.0
4.027503589496623,-9.956041240573642,1.0
2.8977345505448735,-7.312503829170953,1.0
2.596583270215282,-6.278635653438676,1.0
2.7943306587674788,-7.0135555897189805,1.0
2.479001826518236,-5.999520457056919,1.0
3.3838182763312563,-8.251506129091206,1.0
2.5944143674758324,-6.3080979530519095,1.0
3.4162757110735504,-8.550670331270638,1.0
3.273797977660069,-8.25324782217292,1.0
2.848898119501076,-6.354112620835203,1.0
3.0402949506644963,-7.086637593559564,1.0
2.7196796296199377,-6.285796521186913,1.0
4.1995259768811275,-10.986702423258848,1.0
3.82180514156433,-8.744595553425837,1.0
2.2435326267069633,-5.335949579662211,1.0
3.2102492685860087,-7.991592609115481,1.0
3.3016983227391794,-8.23407919274491,1.0
2.6897410512019246,-7.028466564441808,1.0
3.184781432436543,-7.581904839157823,1.0
3.4266932796487017,-8.164683921800313,1.0
3.4046057569885977,-8.480776044314617,1.0
3.5347232945544516,-8.656812224682412,1.0
3.7028762372651993,-8.689771002462132,1.0
3.7472904780255836,-9.336980542524302,1.0
3.339634961602851,-8.737453830136275,1.0
3.034595975646733,-7.157227994743624,1.0
3.4998859628202967,-8.464873476485286,1.0
3.425986938428917,-9.051850068608836,1.0
2.499730399544168,-6.63890669251633,1.0
4.036120520689641,-9.49148058378134,2.0
4.010366866464244,-9.479719289179949,2.0
4.578461594758527,-12.319350903817494,2.0
4.311576822129263,-12.253689891276457,2.0
3.810699671634944,-10.336965862329908,2.0
3.376854875664251,-8.52969932596976,2.0
4.922618879630878,-12.103317364148952,2.0
4.151388674262832,-10.056195831957737,2.0
3.5286500499102282,-8.55894717306759,2.0
3.7845925437994423,-9.499566030979604,2.0
3.8698038967945427,-10.096956912886919,2.0
5.096336989311526,-12.277322754473834,2.0
4.242821693238714,-10.550360465688739,2.0
4.525431416030689,-10.28334837250707,2.0
5.0714348347601,-12.476816743745049,2.0
4.459571468727135,-11.1910599221905,2.0
3.5571501682223357,-9.000915445783852,2.0
4.413638866857671,-11.106689577013094,2.0
4.236362051544581,-10.396651794815599,2.0
4.267421622863926,-11.507804732525287,2.0
3.9722867598159284,-10.087966368418359,2.0
4.181437376775433,-11.067236294319835,2.0
4.720376916930939,-11.955079557145373,2.0
4.4593522937059555,-11.254499321765488,2.0
3.2912807466530873,-9.199039540215336,2.0
3.7824040104505396,-9.133196944641286,2.0
2.9850517078990935,-9.159972524039215,2.0
4.135302923472663,-10.32253338558778,2.0
4.767362685056802,-12.653557469015265,2.0
3.3704807110278208,-8.784431351769374,2.0
3.688087820976911,-10.110573815579153,2.0
4.104897906104224,-10.37833675917957,2.0
5.017880273540325,-12.991301775920393,2.0
5.288407556704496,-12.241895109330695,2.0
4.137900348330408,-10.62096706581429,2.0
3.7602873155072007,-10.178023987617644,2.0
4.22206092473197,-10.988676839180375,2.0
4.065854261159094,-9.940498574749416,2.0
4.291050943021637,-10.801547653884555,2.0
4.4001464157043095,-10.484963311265547,2.0
3.701727351169577,-9.799574922392793,2.0
4.835608931462536,-12.224177193386241,2.0
4.4595703098163515,-10.830081053668602,2.0
3.5016299566975717,-9.46206857405922,2.0
3.934455583216918,-10.356367357830866,2.0
4.529652721323741,-11.0641850784791,2.0
4.184391763563017,-10.264430208502759,2.0
4.622733587628453,-12.705387869832682,2.0
4.2328960191887335,-10.567211290826785,2.0
4.528368903643067,-11.476913835053896,2.0
4.498169091951663,-11.067933833791072,2.0
4.942483279676396,-12.180917546262906,2.0
